SiteCode,MonthDay,p05,p10,p25,p50,p75,p90,p95
01547500,05-06,127.0,147.0,184.0,398,604.0,1120.0,1560.0
01547500,05-07,137.0,157.0,234.0,368,600.0,971.0,1100.0
01547500,05-08,139.0,161.0,244.0,383,608.0,1110.0,1380.0
01547500,05-09,140.0,163.0,242.0,400,640.0,1260.0,1800.0
01547500,05-10,157.0,172.0,254.0,408,677.0,1480.0,2030.0
01547500,05-11,161.0,172.0,279.0,466,674.0,1380.0,2100.0
01547500,05-12,162.0,185.0,282.0,466,741.0,1470.0,1890.0
01547500,05-13,151.0,170.0,282.0,466,787.0,1340.0,1810.0
01547500,05-14,150.0,172.0,282.0,479,850.0,1440.0,1710.0
01547500,05-15,154.0,172.0,259.0,467,849.0,1260.0,1490.0
01547500,05-16,154.0,171.0,248.0,446,839.0,1190.0,1810.0
01547500,05-17,148.0,157.0,253.0,443,744.0,1160.0,1690.0
01547500,05-18,149.0,169.0,270.0,423,688.0,1390.0,1740.0
01547500,05-19,151.0,170.0,263.0,368,625.0,1270.0,2100.0
01547500,05-20,135.0,164.0,252.0,411,602.0,1050.0,2370.0
01547500,05-21,145.0,173.0,249.0,401,735.0,1030.0,1790.0
01547500,05-22,161.0,175.0,262.0,384,715.0,1260.0,2250.0
01547500,05-23,161.0,191.0,262.0,406,674.0,1600.0,2730.0
01547500,05-24,166.0,190.0,254.0,426,665.0,1530.0,2450.0
01547500,05-25,167.0,182.0,281.0,390,643.0,1560.0,2280.0
01547500,05-26,162.0,173.0,284.0,390,661.0,1090.0,2220.0
01547500,05-27,158.0,176.0,250.0,386,633.0,873.0,1480.0
01547500,05-28,164.0,192.0,273.0,355,565.0,753.0,1100.0
01547500,05-29,164.0,184.0,278.0,384,587.0,984.0,1230.0
01547500,05-30,164.0,180.0,270.0,380,555.0,1150.0,1250.0
01547500,05-31,170.0,184.0,261.0,354,634.0,916.0,1280.0
01547500,06-01,169.0,187.0,261.0,358,587.0,823.0,1190.0
01547500,06-02,169.0,200.0,272.0,338,535.0,729.0,1340.0
01547500,06-03,163.0,204.0,272.0,335,485.0,747.0,1050.0
01547500,06-04,156.0,196.0,256.0,339,512.0,581.0,943.0
01547500,06-05,154.0,192.0,261.0,329,515.0,742.0,928.0
01547500,06-06,160.0,189.0,269.0,326,449.0,614.0,1340.0
01547500,06-07,160.0,182.0,254.0,309,431.0,747.0,1330.0
01547500,06-08,155.0,176.0,241.0,293,420.0,657.0,1410.0
01547500,06-09,165.0,176.0,242.0,312,421.0,888.0,1740.0
01547500,06-10,157.0,170.0,243.0,306,420.0,809.0,2440.0
01547500,06-11,143.0,173.0,229.0,294,427.0,911.0,1600.0
01547500,06-12,132.0,163.0,218.0,295,483.0,755.0,864.0
01547500,06-13,154.0,172.0,211.0,298,473.0,753.0,1210.0
01547500,06-14,154.0,169.0,213.0,282,454.0,695.0,1500.0
01547500,06-15,149.0,169.0,212.0,314,423.0,959.0,1240.0
01547500,06-16,147.0,178.0,224.0,311,480.0,791.0,1060.0
01547500,06-17,158.0,184.0,240.0,311,470.0,655.0,992.0
01547500,06-18,158.0,189.0,224.0,310,433.0,634.0,1090.0
01547500,06-19,152.0,174.0,218.0,318,464.0,753.0,862.0
01547500,06-20,150.0,174.0,202.0,318,481.0,1090.0,1280.0
01547500,06-21,144.0,158.0,187.0,318,453.0,1210.0,1780.0
01547500,06-22,149.0,159.0,189.0,310,516.0,947.0,1540.0
01547500,06-23,158.0,168.0,201.0,314,451.0,757.0,1920.0
01547500,06-24,159.0,164.0,201.0,309,417.0,588.0,2090.0
01547500,06-25,154.0,173.0,208.0,288,387.0,503.0,1770.0
01547500,06-26,154.0,172.0,205.0,280,385.0,549.0,1340.0
01547500,06-27,154.0,173.0,200.0,282,357.0,649.0,1320.0
01547500,06-28,154.0,173.0,200.0,270,375.0,994.0,1940.0
01547500,06-29,167.0,177.0,221.0,268,364.0,796.0,1780.0
01547500,06-30,165.0,173.0,215.0,275,348.0,533.0,1430.0
01547500,07-01,152.0,171.0,209.0,276,380.0,619.0,945.0
01547500,07-02,152.0,166.0,206.0,285,331.0,526.0,1210.0
01547500,07-03,149.0,166.0,203.0,273,328.0,531.0,780.0
01547500,07-04,140.0,157.0,195.0,258,327.0,484.0,742.0
01547500,07-05,140.0,161.0,199.0,243,323.0,643.0,994.0
01547500,07-06,140.0,155.0,197.0,233,302.0,685.0,1260.0
01547500,07-07,137.0,150.0,188.0,227,285.0,476.0,905.0
01547500,07-08,142.0,154.0,191.0,240,285.0,427.0,989.0
01547500,07-09,145.0,158.0,191.0,258,313.0,455.0,724.0
01547500,07-10,149.0,171.0,200.0,259,317.0,456.0,708.0
01547500,07-11,151.0,156.0,199.0,235,285.0,541.0,875.0
01547500,07-12,151.0,158.0,191.0,230,317.0,556.0,907.0
01547500,07-13,151.0,157.0,185.0,229,276.0,605.0,744.0
01547500,07-14,146.0,156.0,181.0,225,280.0,492.0,954.0
01547500,07-15,143.0,152.0,184.0,228,307.0,527.0,827.0
01547500,07-16,143.0,152.0,178.0,228,323.0,434.0,677.0
01547500,07-17,141.0,151.0,172.0,214,299.0,432.0,564.0
01547500,07-18,143.0,151.0,171.0,228,328.0,423.0,751.0
01547500,07-19,146.0,151.0,172.0,208,279.0,435.0,562.0
01547500,07-20,146.0,157.0,172.0,213,302.0,442.0,651.0
01547500,07-21,146.0,155.0,170.0,209,303.0,580.0,1400.0
01547500,07-22,146.0,158.0,171.0,225,280.0,737.0,1460.0
01547500,07-23,146.0,159.0,171.0,229,299.0,571.0,718.0
01547500,07-24,146.0,159.0,171.0,238,293.0,476.0,637.0
01547500,07-25,146.0,151.0,170.0,229,279.0,359.0,436.0
01547500,07-26,146.0,154.0,172.0,214,268.0,406.0,481.0
01547500,07-27,146.0,156.0,167.0,198,273.0,444.0,761.0
01547500,07-28,146.0,157.0,168.0,219,303.0,445.0,576.0
01547500,07-29,143.0,155.0,165.0,224,312.0,429.0,877.0
01547500,07-30,142.0,155.0,164.0,197,322.0,424.0,1170.0
01547500,07-31,142.0,154.0,167.0,227,296.0,377.0,1380.0
01547500,08-01,142.0,153.0,167.0,203,280.0,386.0,1860.0
01547500,08-02,142.0,150.0,165.0,200,271.0,339.0,1390.0
01547500,08-03,140.0,148.0,170.0,195,274.0,441.0,860.0
01547500,08-04,138.0,144.0,167.0,200,271.0,405.0,774.0
01547500,08-05,138.0,144.0,168.0,195,289.0,385.0,911.0
01547500,08-06,138.0,144.0,167.0,209,284.0,508.0,760.0
01547500,08-07,138.0,145.0,165.0,203,324.0,725.0,1810.0
01547500,08-08,136.0,144.0,167.0,200,382.0,615.0,1480.0
01547500,08-09,138.0,147.0,168.0,195,353.0,553.0,856.0
01547500,08-10,139.0,146.0,164.0,188,298.0,572.0,875.0
01547500,08-11,138.0,141.0,158.0,186,347.0,531.0,1090.0
01547500,08-12,137.0,144.0,154.0,186,277.0,565.0,1570.0
01547500,08-13,134.0,140.0,157.0,180,258.0,611.0,1600.0
01547500,08-14,134.0,141.0,154.0,178,244.0,456.0,1310.0
01547500,08-15,130.0,139.0,154.0,187,268.0,524.0,1400.0
01547500,08-16,131.0,139.0,154.0,187,261.0,430.0,1060.0
01547500,08-17,132.0,137.0,157.0,184,262.0,489.0,766.0
01547500,08-18,133.0,139.0,154.0,182,274.0,486.0,816.0
01547500,08-19,128.0,137.0,150.0,187,282.0,582.0,1170.0
01547500,08-20,130.0,140.0,157.0,187,286.0,445.0,1210.0
01547500,08-21,128.0,137.0,160.0,189,315.0,532.0,962.0
01547500,08-22,127.0,139.0,160.0,208,295.0,615.0,945.0
01547500,08-23,132.0,139.0,157.0,186,252.0,435.0,809.0
01547500,08-24,132.0,142.0,157.0,181,229.0,349.0,625.0
01547500,08-25,132.0,137.0,159.0,183,244.0,406.0,672.0
01547500,08-26,132.0,138.0,159.0,180,244.0,424.0,527.0
01547500,08-27,129.0,144.0,157.0,176,247.0,382.0,467.0
01547500,08-28,134.0,143.0,160.0,182,258.0,391.0,593.0
01547500,08-29,130.0,148.0,160.0,192,291.0,367.0,611.0
01547500,08-30,129.0,144.0,159.0,186,328.0,605.0,808.0
01547500,08-31,120.0,137.0,154.0,181,309.0,518.0,595.0
01547500,09-01,120.0,137.0,152.0,180,295.0,394.0,713.0
01547500,09-02,120.0,137.0,152.0,183,258.0,413.0,814.0
01547500,09-03,120.0,134.0,160.0,181,270.0,504.0,1180.0
01547500,09-04,120.0,134.0,152.0,183,248.0,567.0,1230.0
01547500,09-05,121.0,134.0,160.0,178,235.0,570.0,1200.0
01547500,09-06,127.0,141.0,158.0,178,235.0,680.0,1270.0
01547500,09-07,127.0,140.0,158.0,178,233.0,460.0,1020.0
01547500,09-08,127.0,138.0,158.0,178,233.0,486.0,876.0
01547500,09-09,130.0,141.0,159.0,177,286.0,556.0,1020.0
01547500,09-10,129.0,138.0,159.0,181,266.0,547.0,896.0
01547500,09-11,127.0,138.0,155.0,177,243.0,653.0,1200.0
01547500,09-12,135.0,140.0,160.0,183,261.0,473.0,1140.0
01547500,09-13,135.0,140.0,160.0,187,273.0,544.0,1950.0
01547500,09-14,134.0,141.0,160.0,183,267.0,545.0,2340.0
01547500,09-15,132.0,142.0,160.0,175,264.0,683.0,2330.0
01547500,09-16,132.0,141.0,159.0,175,262.0,818.0,1060.0
01547500,09-17,131.0,137.0,159.0,178,348.0,715.0,1010.0
01547500,09-18,130.0,134.0,156.0,174,318.0,543.0,894.0
01547500,09-19,131.0,133.0,153.0,176,264.0,508.0,1230.0
01547500,09-20,131.0,134.0,155.0,178,299.0,532.0,1870.0
01547500,09-21,131.0,134.0,155.0,181,299.0,432.0,1690.0
01547500,09-22,128.0,133.0,151.0,181,299.0,506.0,1170.0
01547500,09-23,128.0,133.0,149.0,187,307.0,464.0,1990.0
01547500,09-24,124.0,131.0,149.0,203,326.0,746.0,2290.0
01547500,09-25,128.0,130.0,143.0,203,371.0,1040.0,1890.0
01547500,09-26,125.0,129.0,148.0,203,362.0,1040.0,2190.0
01547500,09-27,125.0,129.0,151.0,210,390.0,1220.0,2380.0
01547500,09-28,125.0,129.0,160.0,215,399.0,1380.0,2070.0
01547500,09-29,125.0,130.0,160.0,227,824.0,1670.0,2200.0
01547500,09-30,125.0,130.0,159.0,226,455.0,1730.0,2730.0
01547500,10-01,122.0,129.0,158.0,227,522.0,1620.0,2300.0
01547500,10-02,122.0,129.0,159.0,230,499.0,1250.0,1730.0
01547500,10-03,122.0,132.0,159.0,203,540.0,1250.0,1610.0
01547500,10-04,123.0,132.0,158.0,188,429.0,1390.0,1880.0
01547500,10-05,126.0,133.0,159.0,187,427.0,1290.0,1610.0
01547500,10-06,125.0,136.0,159.0,201,351.0,1090.0,1410.0
01547500,10-07,125.0,139.0,159.0,209,309.0,900.0,1970.0
01547500,10-08,125.0,136.0,159.0,205,309.0,774.0,1880.0
01547500,10-09,125.0,135.0,160.0,192,349.0,936.0,1670.0
01547500,10-10,129.0,137.0,159.0,185,329.0,884.0,1810.0
01547500,10-11,131.0,141.0,156.0,184,358.0,691.0,967.0
01547500,10-12,136.0,141.0,157.0,184,330.0,702.0,981.0
01547500,10-13,135.0,143.0,158.0,183,329.0,697.0,815.0
01547500,10-14,135.0,141.0,159.0,183,330.0,668.0,780.0
01547500,10-15,134.0,143.0,158.0,182,337.0,737.0,1100.0
01547500,10-16,134.0,143.0,160.0,184,317.0,760.0,1050.0
01547500,10-17,134.0,144.0,159.0,178,420.0,561.0,858.0
01547500,10-18,129.0,138.0,158.0,187,362.0,728.0,807.0
01547500,10-19,130.0,140.0,158.0,192,411.0,664.0,1000.0
01547500,10-20,127.0,137.0,157.0,188,384.0,803.0,1450.0
01547500,10-21,127.0,137.0,159.0,203,453.0,923.0,1600.0
01547500,10-22,130.0,141.0,160.0,206,450.0,941.0,1430.0
01547500,10-23,129.0,140.0,159.0,203,426.0,823.0,2000.0
01547500,10-24,130.0,141.0,160.0,206,476.0,792.0,1890.0
01547500,10-25,132.0,138.0,161.0,221,433.0,862.0,2170.0
01547500,10-26,132.0,144.0,159.0,217,477.0,983.0,2330.0
01547500,10-27,130.0,137.0,159.0,221,477.0,913.0,1290.0
01547500,10-28,130.0,134.0,153.0,213,418.0,914.0,1130.0
01547500,10-29,131.0,137.0,158.0,248,455.0,797.0,1070.0
01547500,10-30,131.0,137.0,161.0,235,550.0,810.0,1050.0
01547500,10-31,131.0,137.0,158.0,262,463.0,886.0,1270.0
01547500,11-01,125.0,137.0,155.0,247,459.0,812.0,1320.0
01547500,11-02,127.0,139.0,161.0,247,473.0,729.0,986.0
01547500,11-03,128.0,143.0,168.0,258,460.0,682.0,761.0
01547500,11-04,128.0,143.0,168.0,266,464.0,692.0,940.0
01547500,11-05,131.0,141.0,168.0,312,455.0,822.0,963.0
01547500,11-06,130.0,141.0,168.0,282,512.0,813.0,1060.0
01547500,11-07,137.0,143.0,170.0,294,509.0,858.0,961.0
01547500,11-08,137.0,143.0,168.0,286,458.0,706.0,1050.0
01547500,11-09,127.0,143.0,165.0,261,380.0,894.0,1160.0
01547500,11-10,137.0,143.0,170.0,252,399.0,1240.0,1510.0
01547500,11-11,141.0,147.0,168.0,269,415.0,1200.0,1730.0
01547500,11-12,141.0,147.0,170.0,290,631.0,1120.0,1420.0
01547500,11-13,141.0,147.0,173.0,329,722.0,1080.0,1600.0
01547500,11-14,141.0,154.0,197.0,389,645.0,1080.0,1810.0
01547500,11-15,151.0,171.0,304.0,464,762.0,1030.0,1750.0
01547500,11-16,150.0,251.0,391.0,498,794.0,1030.0,1460.0
01547500,11-17,168.0,263.0,392.0,521,845.0,1250.0,1380.0
01547500,11-18,168.0,240.0,392.0,525,812.0,1250.0,1610.0
01547500,11-19,217.0,238.0,393.0,513,779.0,1190.0,1430.0
01547500,11-20,199.0,310.0,392.0,483,747.0,1100.0,1830.0
01547500,11-21,190.0,315.0,391.0,506,769.0,1200.0,1430.0
01547500,11-22,209.0,303.0,390.0,510,837.0,1100.0,1340.0
01547500,11-23,220.0,320.0,405.0,507,875.0,1220.0,1420.0
01547500,11-24,217.0,286.0,396.0,503,798.0,1140.0,1340.0
01547500,11-25,214.0,282.0,405.0,515,752.0,1220.0,1410.0
01547500,11-26,273.0,310.0,423.0,547,783.0,1290.0,1650.0
01547500,11-27,281.0,313.0,423.0,545,907.0,1440.0,1900.0
01547500,11-28,255.0,298.0,410.0,587,824.0,1590.0,1840.0
01547500,11-29,266.0,284.0,385.0,514,804.0,1840.0,2090.0
01547500,11-30,260.0,267.0,357.0,500,959.0,1620.0,1820.0
01547500,12-01,199.0,265.0,345.0,486,870.0,1330.0,1750.0
01547500,12-02,191.0,255.0,300.0,408,630.0,1320.0,1740.0
01547500,12-03,205.0,238.0,281.0,456,720.0,1550.0,2090.0
01547500,12-04,177.0,210.0,277.0,426,867.0,1660.0,2140.0
01547500,12-05,161.0,218.0,263.0,441,816.0,1620.0,2080.0
01547500,12-06,161.0,223.0,262.0,402,842.0,1580.0,2050.0
01547500,12-07,161.0,210.0,259.0,387,814.0,1350.0,1770.0
01547500,12-08,167.0,203.0,243.0,360,715.0,1320.0,1850.0
01547500,12-09,186.0,195.0,244.0,344,648.0,1110.0,1890.0
01547500,12-10,186.0,195.0,259.0,407,652.0,1200.0,1690.0
01547500,12-11,161.0,192.0,249.0,444,734.0,1090.0,1390.0
01547500,12-12,162.0,196.0,261.0,468,750.0,1020.0,1130.0
01547500,12-13,157.0,188.0,248.0,426,700.0,1040.0,1220.0
01547500,12-14,151.0,163.0,258.0,416,615.0,1050.0,1280.0
01547500,12-15,151.0,177.0,261.0,405,671.0,1170.0,1790.0
01547500,12-16,161.0,179.0,265.0,398,673.0,1240.0,2020.0
01547500,12-17,162.0,176.0,280.0,442,653.0,1260.0,2010.0
01547500,12-18,162.0,176.0,295.0,425,659.0,1150.0,1860.0
01547500,12-19,163.0,194.0,286.0,457,651.0,1260.0,1520.0
01547500,12-20,174.0,204.0,283.0,396,651.0,943.0,1570.0
01547500,12-21,174.0,204.0,271.0,390,605.0,1070.0,1280.0
01547500,12-22,172.0,202.0,259.0,377,550.0,994.0,1180.0
01547500,12-23,167.0,208.0,266.0,376,661.0,1050.0,1220.0
01547500,12-24,167.0,206.0,287.0,373,769.0,1230.0,1580.0
01547500,12-25,157.0,200.0,269.0,398,812.0,1430.0,1640.0
01547500,12-26,178.0,202.0,288.0,438,844.0,1440.0,1760.0
01547500,12-27,181.0,210.0,267.0,476,852.0,1420.0,1540.0
01547500,12-28,179.0,201.0,281.0,433,768.0,1190.0,1710.0
01547500,12-29,158.0,197.0,284.0,429,784.0,1270.0,1840.0
01547500,12-30,157.0,197.0,274.0,474,762.0,1080.0,1540.0
01547500,12-31,152.0,187.0,269.0,458,716.0,926.0,1100.0
01548005,01-01,,316.0,644.0,1080,1650.0,2300.0,
01548005,01-02,,312.0,584.0,958,1850.0,2560.0,
01548005,01-03,,312.0,565.0,888,1720.0,2700.0,
01548005,01-04,,312.0,576.0,1110,1680.0,2510.0,
01548005,01-05,,303.0,579.0,1170,1620.0,2620.0,
01548005,01-06,,268.0,505.0,1100,1550.0,2650.0,
01548005,01-07,,261.0,465.0,976,1380.0,2460.0,
01548005,01-08,,251.0,459.0,829,1190.0,2280.0,
01548005,01-09,,267.0,427.0,807,1270.0,2170.0,
01548005,01-10,,263.0,521.0,757,1630.0,2430.0,
01548005,01-11,,262.0,596.0,738,1200.0,2480.0,
01548005,01-12,,426.0,570.0,832,1100.0,2460.0,
01548005,01-13,,463.0,590.0,997,1880.0,2710.0,
01548005,01-14,,451.0,583.0,878,2000.0,2740.0,
01548005,01-15,,437.0,673.0,913,1910.0,2620.0,
01548005,01-16,,399.0,650.0,951,1770.0,2490.0,
01548005,01-17,,380.0,663.0,927,1300.0,2530.0,
01548005,01-18,,368.0,585.0,864,1060.0,2440.0,
01548005,01-19,,360.0,574.0,830,1120.0,2090.0,
01548005,01-20,,340.0,510.0,779,1060.0,2230.0,
01548005,01-21,,277.0,435.0,717,1000.0,2170.0,
01548005,01-22,,271.0,335.0,726,877.0,1890.0,
01548005,01-23,,271.0,413.0,693,1080.0,1810.0,
01548005,01-24,,271.0,426.0,677,1710.0,1980.0,
01548005,01-25,,269.0,437.0,956,1600.0,2460.0,
01548005,01-26,,271.0,433.0,1050,2380.0,2630.0,
01548005,01-27,,270.0,365.0,1040,2390.0,2750.0,
01548005,01-28,,256.0,419.0,877,1960.0,2820.0,
01548005,01-29,,231.0,377.0,779,1500.0,2720.0,
01548005,01-30,,230.0,340.0,765,1290.0,2840.0,
01548005,01-31,,230.0,356.0,732,1030.0,3030.0,
01548005,02-01,,229.0,365.0,721,994.0,2860.0,
01548005,02-02,,229.0,374.0,684,936.0,2790.0,
01548005,02-03,,235.0,480.0,715,901.0,2690.0,
01548005,02-04,,249.0,468.0,681,1320.0,2640.0,
01548005,02-05,,245.0,447.0,657,1370.0,2620.0,
01548005,02-06,,243.0,423.0,652,1320.0,2640.0,
01548005,02-07,,240.0,423.0,668,1800.0,2600.0,
01548005,02-08,,237.0,409.0,765,1790.0,2630.0,
01548005,02-09,,235.0,410.0,736,1570.0,2540.0,
01548005,02-10,,238.0,411.0,707,1530.0,2590.0,
01548005,02-11,,236.0,362.0,699,1440.0,2630.0,
01548005,02-12,,230.0,329.0,801,1710.0,2540.0,
01548005,02-13,,337.0,381.0,880,2150.0,2580.0,
01548005,02-14,,369.0,630.0,1040,2280.0,2700.0,
01548005,02-15,,370.0,674.0,1460,2260.0,2700.0,
01548005,02-16,,492.0,891.0,1470,2280.0,2650.0,
01548005,02-17,,499.0,1010.0,1550,2170.0,2660.0,
01548005,02-18,,613.0,910.0,1360,2230.0,3300.0,
01548005,02-19,,817.0,848.0,1290,1970.0,3300.0,
01548005,02-20,,809.0,952.0,1470,1890.0,3210.0,
01548005,02-21,,796.0,1010.0,1340,2470.0,3250.0,
01548005,02-22,,802.0,1010.0,1270,2250.0,3130.0,
01548005,02-23,,786.0,1050.0,1180,1980.0,3150.0,
01548005,02-24,,788.0,1070.0,1140,1880.0,3230.0,
01548005,02-25,,791.0,1100.0,1280,2080.0,3160.0,
01548005,02-26,,789.0,1070.0,1210,2030.0,2940.0,
01548005,02-27,,1070.0,1100.0,1450,1940.0,2760.0,
01548005,02-28,,930.0,1180.0,1590,2130.0,2890.0,
01548005,02-29,,,,1620,,,
01548005,03-01,,742.0,995.0,1640,2300.0,3000.0,
01548005,03-02,,752.0,927.0,1500,2680.0,3050.0,
01548005,03-03,,719.0,898.0,1270,2630.0,2860.0,
01548005,03-04,,645.0,1000.0,1340,2510.0,2970.0,
01548005,03-05,,617.0,1060.0,1540,2230.0,2980.0,
01548005,03-06,,613.0,905.0,1540,2460.0,3030.0,
01548005,03-07,,739.0,888.0,1500,2200.0,3050.0,
01548005,03-08,,717.0,951.0,1260,2510.0,3080.0,
01548005,03-09,,797.0,921.0,1270,2130.0,3000.0,
01548005,03-10,,699.0,1040.0,1550,2280.0,2920.0,
01548005,03-11,,684.0,1020.0,1730,2220.0,2820.0,
01548005,03-12,,605.0,968.0,1920,2740.0,2820.0,
01548005,03-13,,546.0,911.0,1680,2340.0,2900.0,
01548005,03-14,,510.0,838.0,1570,1880.0,2730.0,
01548005,03-15,,487.0,764.0,1390,1850.0,2540.0,
01548005,03-16,,465.0,696.0,1120,1800.0,2680.0,
01548005,03-17,,441.0,748.0,1250,1630.0,2530.0,
01548005,03-18,,434.0,918.0,1120,1560.0,2520.0,
01548005,03-19,,668.0,755.0,1020,1780.0,2360.0,
01548005,03-20,,627.0,916.0,962,1690.0,1800.0,
01548005,03-21,,525.0,834.0,943,1470.0,1790.0,
01548005,03-22,,448.0,785.0,994,1490.0,2340.0,
01548005,03-23,,432.0,798.0,1190,1850.0,2550.0,
01548005,03-24,,417.0,766.0,1280,1760.0,2710.0,
01548005,03-25,,403.0,686.0,1200,1590.0,2390.0,
01548005,03-26,,352.0,631.0,1180,1490.0,2110.0,
01548005,03-27,,290.0,618.0,1020,1420.0,2710.0,
01548005,03-28,,297.0,606.0,924,1410.0,2560.0,
01548005,03-29,,297.0,595.0,907,1420.0,2510.0,
01548005,03-30,,384.0,589.0,872,1290.0,2480.0,
01548005,03-31,,370.0,594.0,921,1370.0,2380.0,
01548005,04-01,,353.0,397.0,892,1570.0,2020.0,
01548005,04-02,,380.0,387.0,861,1750.0,2440.0,
01548005,04-03,,390.0,491.0,836,1630.0,4000.0,
01548005,04-04,,382.0,539.0,852,1570.0,3940.0,
01548005,04-05,,384.0,525.0,801,1490.0,3140.0,
01548005,04-06,,391.0,668.0,908,1780.0,3040.0,
01548005,04-07,,393.0,578.0,995,2180.0,3000.0,
01548005,04-08,,415.0,555.0,910,1960.0,3020.0,
01548005,04-09,,403.0,559.0,821,1440.0,3060.0,
01548005,04-10,,391.0,522.0,826,1340.0,2960.0,
01548005,04-11,,389.0,520.0,836,1230.0,2680.0,
01548005,04-12,,438.0,469.0,795,1160.0,2410.0,
01548005,04-13,,416.0,518.0,777,1080.0,2570.0,
01548005,04-14,,412.0,514.0,750,1020.0,2670.0,
01548005,04-15,,435.0,683.0,796,1040.0,2450.0,
01548005,04-16,,423.0,632.0,791,1280.0,2680.0,
01548005,04-17,,431.0,582.0,801,1260.0,2840.0,
01548005,04-18,,410.0,542.0,708,1480.0,2850.0,
01548005,04-19,,392.0,575.0,685,1600.0,2710.0,
01548005,04-20,,376.0,554.0,687,1740.0,2470.0,
01548005,04-21,,367.0,530.0,676,1400.0,2290.0,
01548005,04-22,,375.0,523.0,677,1300.0,1880.0,
01548005,04-23,,381.0,502.0,668,1060.0,1460.0,
01548005,04-24,,360.0,486.0,672,930.0,1310.0,
01548005,04-25,,349.0,474.0,640,1010.0,1210.0,
01548005,04-26,,347.0,493.0,656,1000.0,1240.0,
01548005,04-27,,302.0,476.0,629,958.0,1340.0,
01548005,04-28,,277.0,466.0,601,946.0,1280.0,
01548005,04-29,,332.0,477.0,536,912.0,1280.0,
01548005,04-30,,380.0,495.0,626,874.0,1920.0,
01548005,05-01,,460.0,483.0,699,875.0,2380.0,
01548005,05-02,,415.0,536.0,830,1740.0,2420.0,
01548005,05-03,,380.0,476.0,846,1830.0,2600.0,
01548005,05-04,,417.0,542.0,968,1470.0,2520.0,
01548005,05-05,,431.0,546.0,948,2120.0,2530.0,
01548005,05-06,,431.0,762.0,987,2300.0,3440.0,
01548005,05-07,,420.0,714.0,1380,2820.0,3080.0,
01548005,05-08,,438.0,682.0,1200,2940.0,3170.0,
01548005,05-09,,481.0,633.0,1190,2920.0,3210.0,
01548005,05-10,,589.0,702.0,1100,3000.0,3250.0,
01548005,05-11,,554.0,666.0,1300,2880.0,3220.0,
01548005,05-12,,515.0,606.0,1720,2210.0,3030.0,
01548005,05-13,,462.0,588.0,1430,2070.0,3020.0,
01548005,05-14,,426.0,594.0,1180,2410.0,2730.0,
01548005,05-15,,406.0,602.0,1030,2120.0,2790.0,
01548005,05-16,,392.0,735.0,1080,2370.0,2610.0,
01548005,05-17,,383.0,789.0,1040,2110.0,2670.0,
01548005,05-18,,368.0,691.0,906,1560.0,2570.0,
01548005,05-19,,347.0,616.0,853,1430.0,2090.0,
01548005,05-20,,323.0,591.0,793,1570.0,2050.0,
01548005,05-21,,317.0,567.0,684,1550.0,1620.0,
01548005,05-22,,303.0,549.0,874,1260.0,2440.0,
01548005,05-23,,292.0,498.0,921,1590.0,2690.0,
01548005,05-24,,283.0,516.0,852,1340.0,2550.0,
01548005,05-25,,274.0,549.0,845,1190.0,2370.0,
01548005,05-26,,268.0,522.0,835,1210.0,2040.0,
01548005,05-27,,261.0,568.0,768,1170.0,1630.0,
01548005,05-28,,257.0,574.0,736,1070.0,1410.0,
01548005,05-29,,267.0,628.0,805,1430.0,2170.0,
01548005,05-30,,269.0,625.0,711,1370.0,2890.0,
01548005,05-31,,260.0,581.0,677,2020.0,3190.0,
01548005,06-01,,245.0,500.0,631,1600.0,3040.0,
01548005,06-02,,242.0,507.0,548,1340.0,3030.0,
01548005,06-03,,239.0,476.0,682,1220.0,2720.0,
01548005,06-04,,235.0,456.0,811,1050.0,1860.0,
01548005,06-05,,230.0,442.0,744,1140.0,1350.0,
01548005,06-06,,227.0,433.0,741,949.0,1190.0,
01548005,06-07,,225.0,459.0,574,927.0,1270.0,
01548005,06-08,,225.0,452.0,523,826.0,1100.0,
01548005,06-09,,220.0,403.0,544,781.0,1510.0,
01548005,06-10,,217.0,421.0,549,831.0,2150.0,
01548005,06-11,,214.0,369.0,574,1310.0,2770.0,
01548005,06-12,,221.0,335.0,517,1140.0,2670.0,
01548005,06-13,,271.0,324.0,497,811.0,1550.0,
01548005,06-14,,263.0,327.0,523,1340.0,2100.0,
01548005,06-15,,259.0,355.0,486,1030.0,2460.0,
01548005,06-16,,239.0,352.0,559,795.0,2530.0,
01548005,06-17,,232.0,374.0,613,811.0,2520.0,
01548005,06-18,,216.0,328.0,534,1140.0,2900.0,
01548005,06-19,,209.0,304.0,486,1360.0,2860.0,
01548005,06-20,,204.0,298.0,557,1360.0,2870.0,
01548005,06-21,,200.0,280.0,549,1260.0,2840.0,
01548005,06-22,,239.0,277.0,535,1070.0,2440.0,
01548005,06-23,,256.0,306.0,599,1540.0,2340.0,
01548005,06-24,,273.0,374.0,539,1250.0,1810.0,
01548005,06-25,,276.0,370.0,511,1050.0,1130.0,
01548005,06-26,,261.0,329.0,476,952.0,1120.0,
01548005,06-27,,256.0,327.0,441,815.0,947.0,
01548005,06-28,,254.0,338.0,427,734.0,767.0,
01548005,06-29,,254.0,335.0,406,673.0,713.0,
01548005,06-30,,235.0,338.0,423,634.0,654.0,
01548005,07-01,,215.0,333.0,470,578.0,740.0,
01548005,07-02,,214.0,366.0,475,567.0,755.0,
